sample_id,x,y,vx,vy,ax,ay
matlab_0112,-2.1916829825390978,0.44331219704461522,-0.46423544716070464,-2.2951250523141988,2.4034493344733923,-0.48614622344534741
matlab_0113,-2.1990860432466297,0.40499453625682486,-0.42410928661614866,-2.3028775193584856,2.4115676989779016,-0.44412620638416683
matlab_0114,-2.2058192410423638,0.36655351021002047,-0.38385393827445047,-2.3099285076019007,2.4189514765999216,-0.40197090417817449
matlab_0115,-2.2118805249290259,0.32800082841312256,-0.34348166430467736,-2.3162758692451209,2.4255984181692609,-0.35969315774078991
matlab_0116,-2.2172680485808272,0.28934823438647461,-0.30300476249257535,-2.3219176708203006,2.4315064989631265,-0.3173058452831316
matlab_0117,-2.221980170905872,0.25060750208465327,-0.26243556249454514,-2.3268521937800264,2.4366739193228746,-0.27482187839118932
matlab_0118,-2.2260154565460541,0.21179043231000755,-0.22178642208190869,-2.3310779350208044,2.4410991052022077,-0.23225419809282979
matlab_0119,-2.2293726763142767,0.17290884911802024,-0.18106972337661278,-2.3345936073409157,2.444780708646638,-0.18961577091583423
matlab_0120,-2.2320508075688754,0.13397459621558594,-0.14029786907951455,-2.3373981398325143,2.4477176082040915,-0.14691958493816851
matlab_0121,-2.2340490345251274,0.094999533353303314,-0.09948327869239873,-2.3394906782078366,2.4499089092665138,-0.10417864583168861
