sample_id,x,y,vx,vy,ax,ay
pmks_negative_0059,2.2340490345251287,-0.094999533353280735,-0.099483278692375082,-2.339490678207838,-2.4499089092665152,0.10417864583166385
pmks_negative_0060,2.2320508075688772,-0.13397459621556385,-0.14029786907949141,-2.3373981398325165,-2.4477176082040937,0.14691958493814425
pmks_negative_0061,2.2293726763142789,-0.17290884911799867,-0.18106972337659019,-2.3345936073409179,-2.4447807086466407,0.18961577091581058
pmks_negative_0062,2.2260154565460568,-0.21179043230998645,-0.22178642208188659,-2.3310779350208071,-2.4410991052022109,0.23225419809280665
pmks_negative_0063,2.2219801709058751,-0.25060750208463262,-0.26243556249452349,-2.3268521937800299,-2.4366739193228786,0.27482187839116667
pmks_negative_0064,2.2172680485808298,-0.28934823438645441,-0.3030047624925542,-2.3219176708203038,-2.4315064989631296,0.31730584528310946
pmks_negative_0065,2.2118805249290294,-0.32800082841310291,-0.34348166430465676,-2.3162758692451244,-2.4255984181692649,0.35969315774076838
pmks_negative_0066,2.2058192410423678,-0.36655351021000127,-0.38385393827443037,-2.3099285076019052,-2.4189514765999265,0.40197090417815345
pmks_negative_0067,2.1990860432466337,-0.40499453625680609,-0.42410928661612901,-2.3028775193584901,-2.411567698977906,0.44412620638414624
pmks_negative_0068,2.1916829825391018,-0.44331219704459696,-0.46423544716068549,-2.2951250523142028,-2.4034493344733963,0.48614622344532732
pmks_negative_0069,2.1836123139637791,-0.48149482064270638,-0.50422019709088706,-2.2866734679456058,-2.3945988560188698,0.5280181556574427
pmks_negative_0070,2.1748764959244951,-0.51953077625410293,-0.54405135666456406,-2.2775253406871681,-2.3850189595557993,0.56972924842431827
pmks_negative_0071,2.1654781894360506,-0.55740847775824487,-0.58371679292465717,-2.2676834571470743,-2.3747125632134507,0.61126679614303248
pmks_negative_0072,2.1554202573136463,-0.59511638724032456,-0.62320442339503401,-2.2571508152583908,-2.3636828064199906,0.65261814607416724
pmks_negative_0073,2.1447057633008386,-0.63264301850582882,-0.66250221976092771,-2.2459306233658678,-2.3519330489461847,0.69377070219595371
pmks_negative_0074,2.133337971136299,-0.66997694057934587,-0.70159821153287938,-2.2340262992486504,-2.339466869881984,0.7347119290411438
pmks_negative_0075,2.1213203435596419,-0.70710678118655002,-0.74048048969306357,-2.2214414690791822,-2.3262880665462919,0.77542935551543357
pmks_negative_0076,2.1086565412566451,-0.74402123021830746,-0.77913721032289163,-2.2081799663186463,-2.3124006533302719,0.81591057869628059
pmks_negative_0077,2.095350421744167,-0.780709043175845,-0.81755659821078364,-2.1942458305492498,-2.297808860474519,0.85614326761095327
pmks_negative_0078,2.0814060381951096,-0.8171590445959328,-0.85572695043901215,-2.1796433062437308,-2.2825171327804905,0.8961151669926658
pmks_negative_0079,2.0668276382037858,-0.85336013145503931,-0.89363663994852383,-2.164376841472452,-2.2665301282565782,0.93581410101364981
pmks_negative_0080,2.051619662492056,-0.88930127655141933,-0.93127411908065461,-2.1484510865484712,-2.2498527166992286,0.97522797699403019
pmks_negative_0081,2.035786743556645,-0.92497153186410686,-0.96862792309465839,-2.1318708926110146,-2.2324899782095593,1.0143447890853725
pmks_negative_0082,2.0193337042580373,-0.96036003188778818,-1.0056866736599781,-2.1146413101477712,-2.2144472016459109,1.0531526219277809
pmks_negative_0083,2.0022655563513885,-0.99545599694253994,-1.0424390823221956,-2.0967675874564673,-2.1957298830128105,1.0916396542794318
pmks_negative_0084,1.9845874989598924,-1.0302487364574242,-1.0788739539416035,-2.0782551690461797,-2.1763437237868306,1.1297941626174379
pmks_negative_0085,1.9663049169910827,-1.06472765222694,-1.1149801901033543,-2.0591096939788911,-2.1562946291798704,1.1676045247089495
pmks_negative_0086,1.9474233794965341,-1.0988822416393391,-1.1507467924981438,-2.0393369941517729,-2.1355887063403669,1.2050592231513955
pmks_negative_0087,1.9279486379754767,-1.1327021008758236,-1.186162866272404,-2.0189430925207348,-2.1142322624929992,1.2421468488807987
pmks_negative_0088,1.9078866246228345,-1.1661769280796495,-1.2212176233469796,-1.9979342012657746,-2.0922318030174494,1.2788561046470859
pmks_negative_0089,1.8872434505222193,-1.1992965264941726,-1.2559003857032831,-1.9763167198986853,-2.0695940294667956,1.3151758084553404
pmks_negative_0090,1.8660254037844375,-1.2320508075688794,-1.2902005886359211,-1.9540972333137052,-2.0463258375261586,1.3510948969719454
pmks_negative_0091,1.8442389476320684,-1.2644297940324565,-1.3241077839708066,-1.9312825097816924,-2.0224343149122075,1.3866024288945822
pmks_negative_0092,1.8218907184307069,-1.296423622931965,-1.3576116432477749,-1.9078794988884462,-1.9979267392141726,1.4216875882850588
pmks_negative_0093,1.79898752366746,-1.328022548637191,-1.390701960866731,-1.8838953294177954,-1.9728105756770229,1.4563396878639472
pmks_negative_0094,1.7755363398773203,-1.3592169458092587,-1.4233686571963742,-1.8593373071800996,-1.9470934749274764,1.4905481722660325
