sample_id,x,y,vx,vy,ax,ay
pmks_positive_0028,1.8793852415718155,-0.68404028665134098,0.71632531310110292,1.9680876227290314,-2.060976539062175,0.75013411373961103
pmks_positive_0029,1.8910371511986324,-0.65113630891431684,0.68186834819026387,1.9802894739569978,-2.0737542877881667,0.71405086446331334
pmks_positive_0030,1.902113032590306,-0.61803398874989834,0.64720367957515912,1.9918881098277026,-2.0859003508691898,0.67775010837653404
pmks_positive_0031,1.91260951192607,-0.58474340944547687,0.61234186644965283,2.0028799972843001,-2.0974110284967673,0.64124290304123044
pmks_positive_0032,1.9225233918766367,-0.55127471163400177,0.57729352805973722,2.0132617880913908,-2.1082828144069881,0.6045403689058011
pmks_positive_0033,1.9318516525781357,-0.51763809020504492,0.5420693404688065,2.0230303198549242,-2.1185123969485464,0.56765368591768894
pmks_positive_0034,1.9405914525519921,-0.48384379119933879,0.5066800333056255,2.0321826169854944,-2.128096660091503,0.53059409011786152
pmks_positive_0035,1.9487401295704696,-0.44990210868773334,0.47113638649597989,2.0407158916047363,-2.1370326843764613,0.49337287021820392
pmks_positive_0036,1.9562952014676105,-0.41582338163552207,0.43544922697900695,2.0486275443945363,-2.1453177478038574,0.45600136416286752
pmks_positive_0037,1.9632543668953273,-0.38161799075309305,0.39962942540920487,2.0559151653888135,-2.1529493266631134,0.41849095567462269
pmks_positive_0038,1.9696155060244156,-0.34729635533386416,0.36368789284512598,2.0625765347076155,-2.1599250963013792,0.38085307078726655
pmks_positive_0039,1.9753766811902749,-0.31286893008046524,0.32763557742576271,2.0686096232333182,-2.1662429318316474,0.34309917436514198
pmks_positive_0040,1.9805361374831401,-0.27834620192013437,0.29148346103563844,2.0740125932287121,-2.1719009087800125,0.30524076661082944
pmks_positive_0041,1.9850923032826437,-0.24373868681029845,0.25524255595961898,2.0787837988967981,-2.1768973036718875,0.26728937956207355
pmks_positive_0042,1.9890437907365464,-0.20905692653531044,0.21892390152846411,2.082921786882109,-2.1812305945569861,0.22925657357901269
pmks_positive_0043,1.9923893961834909,-0.17431148549531986,0.18253856075614019,2.0864252967134194,-2.1848994614729276,0.19115393382278137
pmks_positive_0044,1.9951281005196482,-0.1395129474882541,0.14609761696991921,2.0892932611876947,-2.1879027868473071,0.15299306672655788
pmks_positive_0045,1.9972590695091477,-0.10467191248589118,0.10961217043428982,2.0915248066951748,-2.1902396558381243,0.11478559646013239
