sample_id,x,y,vx,vy,ax,ay
pmks_positive_0035,-1.1471528727020894,1.6383040885779856,-1.7156280296742403,-1.2012956791417704,1.2579938934603156,-1.7966014714391083
pmks_positive_0036,-1.1755705045849432,1.6180339887498971,-1.6944012307717555,-1.231054553660301,1.2891573139824877,-1.7743728196086834
pmks_positive_0037,-1.2036300463040932,1.5972710200945881,-1.6726583008403442,-1.2604384370362938,1.3199280446984738,-1.7516036766286702
pmks_positive_0038,-1.231322950651313,1.5760215072134467,-1.6504058629870924,-1.2894383786542241,1.3502967125456147,-1.7283009782005905
pmks_positive_0039,-1.258640782099671,1.5542919229139449,-1.627650695520134,-1.3180455448509458,1.3802540669334957,-1.7044718225521232
pmks_positive_0040,-1.2855752193730745,1.5320888862379596,-1.6043997298839139,-1.3462512216065123,1.4097909825617678,-1.6801234682749173
pmks_positive_0041,-1.3121180579810103,1.5094191604455478,-1.580660048547802,-1.3740468171985494,1.4388984621998,-1.6552633321135533
pmks_positive_0042,-1.3382612127177118,1.4862896509547925,-1.5564388828487046,-1.4014238648193769,1.4675676394273232,-1.6298989867063316
pmks_positive_0043,-1.3639967201249923,1.4627074032383454,-1.5317436107883295,-1.4283740251550829,1.4957897813352301,-1.604038158278573
pmks_positive_0044,-1.3893167409179896,1.438679600677307,-1.5065817547857749,-1.4548890889257566,1.5235562911857012,-1.5776887242891364
pmks_positive_0045,-1.4142135623730898,1.4142135623731003,-1.4809609793861274,-1.4809609793861165,1.550858711030856,-1.5508587110308676
pmks_positive_0046,-1.4386796006772968,1.3893167409180001,-1.4548890889257675,-1.5065817547857643,1.5776887242891253,-1.5235562911857128
pmks_positive_0047,-1.4627074032383354,1.3639967201250029,-1.428374025155094,-1.5317436107883191,1.6040381582785621,-1.4957897813352419
pmks_positive_0048,-1.4862896509547827,1.3382612127177227,-1.4014238648193882,-1.5564388828486944,1.6298989867063209,-1.4675676394273349
pmks_positive_0049,-1.5094191604455383,1.3121180579810212,-1.3740468171985607,-1.580660048547792,1.6552633321135428,-1.4388984621998118
pmks_positive_0050,-1.53208888623795,1.2855752193730858,-1.3462512216065243,-1.6043997298839039,1.6801234682749069,-1.4097909825617803
pmks_positive_0051,-1.5542919229139356,1.2586407820996823,-1.3180455448509578,-1.6276506955201242,1.7044718225521129,-1.3802540669335084
pmks_positive_0052,-1.5760215072134378,1.2313229506513246,-1.2894383786542361,-1.650405862987083,1.7283009782005807,-1.3502967125456271
pmks_positive_0053,-1.5972710200945794,1.203630046304105,-1.2604384370363062,-1.6726583008403351,1.7516036766286607,-1.3199280446984867
pmks_positive_0054,-1.6180339887498885,1.1755705045849549,-1.2310545536603135,-1.6944012307717464,1.7743728196086739,-1.2891573139825008
pmks_positive_0055,-1.6383040885779772,1.1471528727021014,-1.2012956791417828,-1.7156280296742314,1.796601471439099,-1.2579938934603285
pmks_positive_0056,-1.6580751451100768,1.1183858069415034,-1.171170878322173,-1.7363322316592158,1.8182828610572543,-1.226447275811748
pmks_positive_0057,-1.6773411358908414,1.0892780700300642,-1.1406893275076391,-1.7565075300262087,1.8394103841018299,-1.1945270704420934
pmks_positive_0058,-1.6960961923128453,1.0598385284664205,-1.109860311673841,-1.7761477791838851,1.8599776049246397,-1.162243000555139
pmks_positive_0059,-1.714334601404218,1.0300761498201194,-1.0786932216376486,-1.7952469965220923,1.8799782585509819,-1.1296049001913144
pmks_positive_0060,-1.7320508075688708,1.0000000000000115,-1.0471975511966096,-1.8137993642342107,1.8994062525880111,-1.0966227112321634
pmks_positive_0061,-1.749239414278785,0.969619240492686,-1.0153828942370458,-1.8317992310893145,1.9182556690805406,-1.0633064803719483
pmks_positive_0062,-1.7658951857178473,0.93894312557179394,-0.98325894181166207,-1.8492411141535907,1.9365207663137081,-1.0296663560573305
pmks_positive_0063,-1.7820130483767291,0.90798099947910638,-0.9508354791875594,-1.8661197004604948,1.9541959805619584,-0.99571258539605567
pmks_positive_0064,-1.7975880925983274,0.87674229357816813,-0.91812238286554615,-1.8824298486291313,1.9712759277838083,-0.96145551103558502
pmks_positive_0065,-1.8126155740732934,0.84523652348141265,-0.88512961757166086,-1.898166590430368,1.9877554052618764,-0.92690556801262425
pmks_positive_0066,-1.8270909152851955,0.81347328615161463,-0.85186723322182001,-1.913325132300207,2.003629393187683,-0.89207328057451085
pmks_positive_0067,-1.8410097069048743,0.7814622569785622,-0.81834536186051665,-1.9279008567999503,2.0188930561907306,-0.85696925897342657
