sample_id,x,y,vx,vy,ax,ay
matlab_0228,5.1160652792921359,11.165733226498194,1.7854964142035943,1.8854319330944704,8.7620807296600258,1.6523209571139721
matlab_0229,5.147042539085267,11.197388433945415,1.9318920028710123,1.9133011357427678,8.8042841505343787,1.691260486473432
matlab_0230,5.1804652772716562,11.229513333145633,2.0789350911184421,1.941782605060816,8.8397448310024416,1.7257583374355447
matlab_0231,5.2163433391755643,11.262117502129946,2.2265115350355553,1.9708006069137443,8.8682526730423419,1.7556112995845741
matlab_0232,5.2546846390257782,11.295209228908234,2.374503776902873,2.0002760999703053,8.8896083151214125,1.7806259107983426
matlab_0233,5.2954951046046119,11.328795457755946,2.5227910339412931,2.0301269076594641,8.9036243046265735,1.8006195910974854
matlab_0234,5.3387786252040783,11.362881738522969,2.6712495063430275,2.0602679087755247,8.9101262372571952,1.8154217447432286
matlab_0235,5.384537003205609,11.397472179270427,2.8197526039359593,2.090611246108518,8.9089538516984064,1.8248748192877851
matlab_0236,5.4327699095870994,11.432569402529419,2.9681711906391977,2.1210665522886654,8.8999620679736484,1.8288353103599992
matlab_0237,5.4834748436453671,11.468174505460423,3.1163738456761974,2.1515411918487026,8.8830219581433898,1.8271747012279138
matlab_0238,5.5366470972035149,11.504287024174232,3.2642271403264784,2.1819405183286404,8.8580216384746056,1.8197803266223067
matlab_0239,5.5922797235507264,11.540904902454061,3.4115959288208657,2.212168145077225,8.8248670728517737,1.806556150930168
matlab_0240,5.6503635113374493,11.578024465094828,3.5583436518214042,2.2421262282459313,8.7834827780289455,1.7874234516682357
matlab_0241,5.7108869636216859,11.615640396049221,3.7043326507778964,2.2717157603278144,8.7338124223230551,1.7623214001142231
matlab_0242,5.7738362822325726,11.653745721541764,3.849424491324728,2.3008368724667805,8.6758193105063111,1.7312075320926961
matlab_0243,5.8391953575856572,11.69233179828143,3.9934802937670266,2.3293891436574228,8.6094867489505447,1.6940581031646649
matlab_0244,5.9069457640514322,11.731388306871407,4.1363610686233345,2.3572719148696462,8.5348182864863595,1.6508683238331394
matlab_0245,5.9770667609436838,11.770903250481288,4.277928055124236,2.3843846060721834,8.4518378279379043,1.601652471825485
matlab_0246,6.0495352991594125,11.810862958812821,4.418043060530886,2.4106270340920872,8.3605896188519395,1.5464438800193019
matlab_0247,6.1243260334659091,11.851252097355891,4.5565687981252765,2.4358997292363225,8.2611381015267682,1.485294800113254
matlab_0248,6.2014113403951026,11.892053681896881,4.6933692217391245,2.460104248616036,8.1535676440316092,1.4182761436765206
matlab_0249,6.2807613416700256,11.933249098207559,4.8283098547294685,2.4831434841538833,8.0379821454586065,1.3454771037108411
matlab_0250,6.3623439330537632,11.974818126809486,4.9612581113756002,2.5049219633191213,7.9145045221379036,1.2670046612981514
matlab_0251,6.4461248184783404,12.016738972677047,5.0920836087625538,2.5253461407227884,7.7832760809425423,1.1829829832567511
matlab_0252,6.5320675492796951,12.058988299711906,5.2206584673293559,2.5443246788144611,7.6444557870884013,1.093552717965061
matlab_0253,6.6201335683354632,12.101541269793518,5.3468575983933455,2.5617687160508109,7.4982194349725395,0.99887019761259621
matlab_0254,6.7102822588755373,12.144371586184336,5.4705589771126446,2.5775921210519037,7.3447587315725045,0.89910655608427925
matlab_0255,6.8024709977109845,12.187451541044814,5.5916438995145246,2.5917117314214009,7.1842803027344093,0.79444677246305284
matlab_0256,6.8966552126055687,12.230752066792876,5.7099972223950157,2.6040475760784654,7.017004633299698,0.68508865073697889
matlab_0257,6.9927884434957299,12.274242791024609,5.825507585081434,2.6145230801293651,6.8431649524534315,0.57124174671567918
matlab_0258,7.0908224072496253,12.317892094698385,5.9380676122415634,2.6230652514924118,6.6630060759202507,0.45312625339618329
matlab_0259,7.1907070656440073,12.3616671732731,6.0475740971176659,2.6296048486778698,6.4767832166915476,0.33097185607355684
matlab_0260,7.292390696228674,12.405534100482644,6.1539281647574828,2.6340765293120505,6.2847607758462214,0.20501656837476601
matlab_0261,7.3958199657430193,12.449457894423684,6.2570354150049434,2.6364189791789379,6.0872111247395786,0.075505560115457726
matlab_0262,7.5009400057466085,12.493402585631296,6.3568060451976791,2.6365750217310429,5.8844133893939956,-0.057310012546615052
matlab_0263,7.6076944901263026,12.537331286817729,6.4531549526944287,2.6344917081912635,5.6766522473490459,-0.19317416474504956
matlab_0264,7.7160257141460118,12.581206263953055,6.546001817520704,2.6301203885273421,5.4642167465355875,-0.33182721907877788
matlab_0265,7.8258746747111463,12.624989008372106,6.6352711655740961,2.6234167637283963,5.2473991549487664,-0.47300691184378163
matlab_0266,7.9371811515284341,12.6686403096008,6.7208924129696745,2.6143409199474767,5.0264938490294453,-0.61644946167657899
matlab_0267,8.049883788852485,12.712120328604994,6.8027998922301549,2.6028573451941801,4.8017962477430114,-0.76189059385365088
matlab_0268,8.163920177523103,12.755388671177615,6.8809328611341272,2.588934929366308,4.5736017983894186,-0.90906651441452846
matlab_0269,8.2792269370118365,12.79840446119343,6.9552354951280151,2.5725469484988928,4.3422050192078059,-1.0577148292147758
matlab_0270,8.3957397972118368,12.841126413476438,7.0256568642838841,2.5536710341827376,4.1078986028713285,-1.2075754039506754
matlab_0271,8.5133936797220979,12.883512906040908,7.0921508958453625,2.5322891291628511,3.8709725840193316,-1.3583911621148124
matlab_0272,8.6321227783949208,12.925522051484538,7.1546763234489106,2.5083874301704254,3.6317135730587369,-1.5099088187265686
matlab_0273,8.7518606389337226,12.967111767329918,7.2131966241373693,2.4819563190708913,3.3904040575975785,-1.6618795485219029
matlab_0274,8.8725402373472377,13.008239845128729,7.2676799442986999,2.4529902834258364,3.1473217720603799,-1.8140595880730692
matlab_0275,8.994094057084931,13.048864018161392,7.3180990156656032,2.4214878275693072,2.9027391352864473,-1.9662107720329804
matlab_0276,9.1164541646974389,13.088942027583217,7.3644310625026463,2.3874513752901834,2.6569227552330927,-2.1181010043553123
matlab_0277,9.2395522838844375,13.128431686886053,7.4066577010877328,2.3508871651931207,2.4101329993014131,-2.269504665926156
matlab_0278,9.3633198678103788,13.167290944562314,7.4447648325655775,2.3118051397824,2.1626236282734022,-2.4202029605541515
matlab_0279,9.487688169586594,13.205477944875007,7.4787425302133776,2.2702188292766152,1.9146414913970675,-2.5699842017034262
matlab_0280,9.6125883108347949,13.242951086654273,7.5085849221146495,2.2261452311194461,1.6664262797795217,-2.7186440427178598
matlab_0281,9.7379513482635236,13.279669080056223,7.5342900701872209,2.17960468610331,1.4182103349439297,-2.8659856535792274
matlab_0282,9.8637083382042263,13.315591001235044,7.5558598464568316,2.1306207519700173,1.1702185091720336,-3.0118198474682902
matlab_0283,9.9897903990681556,13.350676344893003,7.5732998074101552,2.0792200752966181,0.92266807408451967,-3.1559651605617725
matlab_0284,10.11612877169841,13.384885074686302,7.5866190672007709,2.0254322624165377,0.67576867380271466,-3.2982478886033215
matlab_0285,10.242654877604389,13.418177671476261,7.5958301704202578,1.9692897500664026,0.42972231898054947,-3.4385020838394453
matlab_0286,10.369300375076531,13.45051517942686,7.6009489650845952,1.9108276763893133,0.18472341799091296,-3.5765695159159847
matlab_0287,10.495997213190179,13.48185924995926,7.6019944764243697,1.8500837528653662,-0.059041158411527128,-3.7122996002941244
matlab_0288,10.622677683716278,13.512172183583205,7.5989887820065691,1.7870981376816828,-0.30139198255316568,-3.8455492976715977
matlab_0289,10.749274470965219,13.541416969633042,7.591956888656612,1.7219133109967735,-0.54215694892476307,-3.9761829877910548
matlab_0290,10.875720699597217,13.569557323943508,7.5809266115920373,1.6545739524988829,-0.78117113024584572,-4.1040723208878997
matlab_0291,11.001949980439326,13.596557724506269,7.5659284561245519,1.5851268216048262,-1.0182766137160146,-4.2290960498801349
matlab_0292,11.127896454354211,13.622383445153993,7.5469955022351716,1.5136206405957009,-1.2533223204870514,-4.351139846236646
matlab_0293,11.253494834211043,13.647000587322806,7.5241632922780157,1.4401059809381445,-1.4861638112062958,-4.4700961022829464
matlab_0294,11.378680445012273,13.670376109948176,7.4974697220225703,1.3646351529955285,-1.7166630802897824,-4.5858637225179351
matlab_0295,11.503389262233517,13.692477857552014,7.4669549352013691,1.287262099292092,-1.9446883413874385,-4.698347906325397
matlab_0296,11.627557948435971,13.71327458658136,7.4326612216908234,1.2080422914549005,-2.1701138063047924,-4.8074599242727922
matlab_0297,11.751123888212806,13.732735990060746,7.3946329194167175,1.1270326309235701,-2.3928194594491465,-4.9131168899999285
matlab_0298,11.874025221532122,13.750832720621503,7.3529163200430503,1.04429135348584,-2.612690829675278,-5.0152415295135198
matlab_0299,11.996200875539781,13.767536411972147,7.3075595784733167,0.95987793766840079,-2.8296187612181374,-5.1137619495224023
matlab_0300,12.117590594885799,13.78281969887405,7.2586126261665633,0.87385301698649176,-3.0434991852196474,-5.2086114062737208
matlab_0301,12.23813497063748,13.796656235686749,7.206127088247019,0.78627829603306676,-3.2542328931843345,-5.2997280761837784
matlab_0302,12.357775467842638,13.809020713546349,7.1501562043651212,0.69721647036767642,-3.4617253135357431,-5.3870548293998581
matlab_0303,12.47645445180448,13.819888876240107,7.0907547532496151,0.60673115014805479,-3.6658862922920821,-5.470539007280947
matlab_0304,12.594115213129401,13.829237534838835,7.0279789808745123,0.51488678743163785,-3.8666298787369211,-5.5501322046473573
matlab_0305,12.710701991606957,13.837044581147754,6.9618865321513885,0.42174860706147665,-4.0638741168282326,-5.6257900575212068
matlab_0306,12.826159998980096,13.843289000034568,6.8925363860459372,0.32738254103974462,-4.2575408429674226,-5.697472036961984
matlab_0307,12.94043544066187,13.847950880692114,6.8199887940084274,0.2318551662829833,-4.4475554906386865,-5.7651412494939125
matlab_0308,13.05347553645267,13.851011426891009,6.7443052216000288,0.13523364564583229,-4.6338469023280204,-5.828764244524173
matlab_0309,13.16522854031035,13.852452966275795,6.6655482931908718,0.037585672093979561,-4.8163471490403342,-5.8883108290631343
matlab_0310,13.275643759223462,13.85225895875595,6.5837817396011475,-0.061020584097454922,-4.9949913576517915,-5.9437538899791473
matlab_0311,13.3846715712353,13.850414004041305,6.4990703485531753,-0.16051652524699822,-5.1697175462621798,-5.9950692239505834
matlab_0312,13.492263442664772,13.846903848368896,6.4114799178001887,-0.26083317340074164,-5.3404664676488913,-6.0422353752165909
matlab_0313,13.598371944567333,13.841715390466522,6.3210772107963749,-0.36190121482737947,-5.5071814608685496,-6.0852334811744502
matlab_0314,13.702950768477523,13.834836686795674,6.2279299147722424,-0.4636510420054174,-5.6698083110049087,-6.1240471258254292
matlab_0315,13.805954741471529,13.826256956114845,6.1321066010799941,-0.56601279323280895,-5.8282951170208452,-6.158662201031869
matlab_0316,13.907339840587174,13.815966583401396,6.0336766876742498,-0.6689163899890147,-5.9825921676387264,-6.1890667755153848
matlab_0317,14.00706320663522,13.803957123168715,5.932710403595296,-0.77229157217743438,-6.1326518251450999,-6.2152509714991426
matlab_0318,14.105083157434589,13.790221302212698,5.8292787553237231,-0.87606793137480565,-6.2784284169936839,-6.2372068488755765
matlab_0319,14.201359200501503,13.774753021819869,5.7234534948776732,-0.98017494221183554,-6.4198781350631791,-6.2549282967642279
matlab_0320,14.295852045220608,13.757547359467146,5.6153070895264312,-1.0845419920070682,-6.5569589424138428,-6.268410932312138
matlab_0321,14.388523614523818,13.738600570041527,5.5049126929967125,-1.1890984087732939,-6.6896304873781132,-6.2776520065809489
matlab_0322,14.479337056100997,13.717910086605681,5.3923441180508256,-1.2937734877134224,-6.8178540248159702,-6.2826503173603037
matlab_0323,14.56825675316416,13.69547452073372,5.2776758103187289,-1.398496516319832,-6.9415923443641283,-6.2834061287456811
matlab_0324,14.655248334785108,13.671293662439634,5.1609828232688502,-1.5031967981885304,-7.0608097055096648,-6.2799210973203135
matlab_0325,14.740278685824777,13.645368479718627,5.0423407942052663,-1.6078036756570606,-7.1754717793230842,-6.272198204784857
matlab_0326,14.823315956470241,13.617701117720262,4.921825921181604,-1.7122465513722132,-7.2855455966920601,-6.260241696884794
matlab_0327,14.904329571393827,13.588294897570403,4.7995149407246291,-1.8164549088913207,-7.3909995029057773,-6.2440570284937946
matlab_0328,14.983290238546985,13.557154314857117,4.6754851062627907,-1.9203583324186715,-7.4918031184501848,-6.2236508147212835
matlab_0329,15.060169957599852,13.524285037794062,4.549814167157308,-2.0238865257764456,-7.5879273058862822,-6.1990307879239106
matlab_0330,15.134942028035585,13.489693905073553,4.4225803482354236,-2.126969330707559,-7.6793441426967117,-6.170205760513384
matlab_0331,15.20758105690709,13.453388923419361,4.2938623297271743,-2.2295367446063041,-7.7660269000003606,-6.1371855934669934
matlab_0332,15.278062966262153,13.415379264848124,4.163739227508616,-2.331518937771178,-7.8479500270498725,-6.0999811704617901
matlab_0333,15.346365000240967,13.375675263646652,4.0322905735557413,-2.4328462702728961,-7.925089141442756,-6.058604377568912
matlab_0334,15.412465731849213,13.334288413070523,3.8995962965142872,-2.5334493085301215,-7.9974210249937636,-6.013068088460499
matlab_0335,15.476345069407504,13.291231361768263,3.7657367022914192,-2.6332588416842748,-8.0649236252327388,-5.9633861550980747
matlab_0336,15.537984262676897,13.246517909933722,3.6307924545757384,-2.7322058978647128,-8.1275760625096893,-5.9095734038879666
matlab_0337,15.597365908658494,13.20016300518755,3.4948445551921345,-2.8302217604354167,-8.1853586427061806,-5.8516456373061345
matlab_0338,15.654473957063605,13.152182738187499,3.3579743241979774,-2.9272379843144436,-8.2382528755694757,-5.7896196410115648
matlab_0339,15.709293715449396,13.102594337965382,3.2202633796266364,-3.0231864124579451,-8.2862414987032089,-5.7235131964841042
matlab_0340,15.761811854013336,13.05141616698738,3.0817936167837008,-3.1179991926011845,-8.3293085072651945,-5.6533450992388934
matlab_0341,15.812016410038042,12.998667715932589,2.9426471870002535,-3.2116087943499814,-8.3674391894395068,-5.5791351826856106
matlab_0342,15.859896791977096,12.944369598182915,2.8029064757461577,-3.3039480267176127,-8.4006201677660606,-5.5009043477159061
matlab_0343,15.905443783169808,12.888543544016555,2.6626540800051397,-3.3949500562030304,-8.4288394464256449,-5.4186745981172493
matlab_0344,15.948649545172199,12.831212394494843,2.5219727848113345,-3.4845484255087884,-8.4520864645930143,-5.3324690819249385
matlab_0345,15.989507620689164,12.77240009503114,2.3809455388451823,-3.5726770729984141,-8.4703521559832815,-5.2423121388366285
matlab_0346,16.028012936091379,12.712131688628569,2.23965542898436,-3.6592703529955388,-8.4836290147288906,-5.1482293538251502
matlab_0347,16.06416180349855,12.65043330877171,2.0981856537029562,-3.7442630570291682,-8.4919111677342709,-5.050247617094981
matlab_0348,16.097951922409049,12.587332171955529,1.9566194952097073,-3.8275904361322381,-8.4951944536639399,-4.9483951905359245
matlab_0349,16.129382380853858,12.522856569833136,1.8150402902133229,-3.9091882243029188,-8.4934765087256849,-4.8427017808334192
matlab_0350,16.158453656050952,12.457035860962204,1.6735313992004182,-3.9889926632409933,-8.4867568594146086,-4.7331986193987614
matlab_0351,16.18516761453462,12.389900462127397,1.5321761741083906,-4.0669405284745022,-8.4750370223849245,-4.6199185492834234
matlab_0352,16.209527511731608,12.321481839215258,1.3910579242733756,-4.1429691569941465,-8.458320611614436,-4.5028961192401189
matlab_0353,16.231537990954632,12.251812497614907,1.2502598805301219,-4.2170164765161582,-8.4366134530215788,-4.3821676850878983
matlab_0354,16.25120508178124,12.1809259721167,1.1098651573384908,-4.289021036496413,-8.4099237066857437,-4.2577715185300438
matlab_0355,16.268536197784087,12.108856816278529,0.96995671280860707,-4.3589220410212661,-8.3782619968084582,-4.1297479235605437
matlab_0356,16.283540133576587,12.035640591227398,0.83061730649462984,-4.4266593837025461,-8.3416415495350424,-3.9981393605777003
matlab_0357,16.29622706113561,11.961313853861764,0.69192945482529744,-4.4921736847060778,-8.3000783387335062,-3.8629905783011127
matlab_0358,16.306608525360762,11.885914144418159,0.55397538403804036,-4.5554063300442875,-8.2535912397986344,-3.7243487535606201
matlab_0359,16.314697438827416,11.809479973363077,0.4168369804825427,-4.6162995132645133,-8.2022021915146439,-3.5822636389921163
matlab_0360,16.320508075688764,11.732050807569131,0.28059573815942951,-4.674796279664843,-8.1459363659683444,-3.4367877186350837
