sample_id,x,y,vx,vy,ax,ay
matlab_0345,13.004153178719829,3,-4.1242947265089009,0,-0.92826580335559694,0
matlab_0346,12.935290378604707,3,-4.1389796394303167,0,-0.83407345168570912,0
matlab_0347,12.866195870019059,3,-4.1521023108867894,0,-0.74080552069811267,0
matlab_0348,12.796895559534184,3,-4.1636785777232079,0,-0.64851329885587294,0
matlab_0349,12.727415082732296,3,-4.1737251168366614,0,-0.5572462934141611,0
matlab_0350,12.657779790455946,3,-4.182259414971556,0,-0.46705216881019829,0
matlab_0351,12.588014735569228,3,-4.1892997375165093,0,-0.37797668852179894,0
matlab_0352,12.51814466024698,3,-4.1948650963625829,0,-0.2900636606042768,0
matlab_0353,12.448193983807039,3,-4.198975216885823,0,-0.20335488710261754,0
matlab_0354,12.378186791099647,3,-4.2016505041202601,0,-0.11789011752161983,0
matlab_0355,12.308146821466893,3,-4.2029120081903821,0,-0.033707006521286387,0
matlab_0356,12.238097458283978,3,-4.202781389074814,0,0.049158924011824451,0
matlab_0357,12.16806171909278,3,-4.2012808807752426,0,0.13067431838418139,0
matlab_0358,12.098062246337063,3,-4.1984332549667478,0,0.21080801589121204,0
matlab_0359,12.028121298707276,3,-4.1942617842073959,0,0.28953107489433183,0
matlab_0360,11.958260743101665,3,-4.1887902047864145,0,0.36681679210379003,0
